experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2090,13.864,69.180,31.552,62.654
SSP2-4.5,Gomel,2091,16.166,78.359,29.068,61.946
SSP2-4.5,Gomel,2092,11.995,66.685,25.761,58.733
SSP2-4.5,Gomel,2093,15.615,70.031,33.352,61.090
SSP2-4.5,Gomel,2094,14.220,76.206,26.997,69.992
SSP2-4.5,Gomel,2095,8.993,65.968,31.663,66.410
SSP2-4.5,Gomel,2096,9.290,59.816,31.816,67.537
SSP2-4.5,Gomel,2097,13.011,72.557,25.513,64.977
SSP2-4.5,Gomel,2098,10.417,78.930,41.500,65.377
SSP2-4.5,Gomel,2099,13.281,73.566,33.025,74.038
SSP2-4.5,Grodno,2015,14.601,98.637,49.741,70.930
SSP2-4.5,Grodno,2016,12.367,120.787,47.435,79.711
SSP2-4.5,Grodno,2017,19.315,98.753,44.291,71.528
SSP2-4.5,Grodno,2018,15.456,109.163,39.786,65.792
SSP2-4.5,Grodno,2019,15.563,68.999,49.002,69.354
SSP2-4.5,Grodno,2020,16.535,90.033,34.363,70.659
SSP2-4.5,Grodno,2021,14.890,105.080,68.151,89.237
SSP2-4.5,Grodno,2022,21.432,115.213,48.871,83.778
SSP2-4.5,Grodno,2023,16.172,93.191,40.487,81.055
SSP2-4.5,Grodno,2024,25.082,101.221,46.584,72.798
SSP2-4.5,Grodno,2025,12.978,108.622,42.522,64.153
SSP2-4.5,Grodno,2026,22.416,105.624,49.482,78.492
SSP2-4.5,Grodno,2027,17.732,92.173,50.528,79.368
SSP2-4.5,Grodno,2028,9.455,96.082,64.690,71.259
SSP2-4.5,Grodno,2029,30.343,109.206,54.189,79.547
SSP2-4.5,Grodno,2030,15.518,97.857,49.900,74.218
SSP2-4.5,Grodno,2031,17.234,111.226,50.381,70.309
SSP2-4.5,Grodno,2032,12.133,104.800,42.842,62.440
SSP2-4.5,Grodno,2033,15.525,92.139,48.385,73.906
SSP2-4.5,Grodno,2034,12.848,101.585,49.135,78.410
SSP2-4.5,Grodno,2035,14.928,95.351,36.339,88.939
SSP2-4.5,Grodno,2036,17.433,109.446,47.854,68.007
SSP2-4.5,Grodno,2037,20.363,115.907,52.170,80.623
SSP2-4.5,Grodno,2038,14.420,87.851,45.594,68.365
SSP2-4.5,Grodno,2039,10.405,115.061,47.341,74.416
SSP2-4.5,Grodno,2040,11.953,112.238,48.976,67.449
SSP2-4.5,Grodno,2041,16.447,79.569,34.251,76.899
SSP2-4.5,Grodno,2042,15.561,98.184,43.705,61.839
SSP2-4.5,Grodno,2043,19.201,71.911,46.375,71.250
SSP2-4.5,Grodno,2044,10.346,111.999,54.850,79.212
SSP2-4.5,Grodno,2045,14.036,120.341,46.352,70.954
SSP2-4.5,Grodno,2046,14.755,97.217,36.033,57.843
SSP2-4.5,Grodno,2047,14.448,90.130,43.589,75.822
SSP2-4.5,Grodno,2048,17.100,96.786,58.273,73.064
SSP2-4.5,Grodno,2049,19.496,115.901,44.243,68.301
SSP2-4.5,Grodno,2050,18.769,107.862,45.949,71.106
SSP2-4.5,Grodno,2051,23.443,77.314,50.617,78.522
SSP2-4.5,Grodno,2052,15.528,89.106,43.262,70.575
SSP2-4.5,Grodno,2053,19.264,92.817,38.243,66.535
SSP2-4.5,Grodno,2054,13.556,114.663,45.894,87.592
SSP2-4.5,Grodno,2055,17.000,93.126,44.152,79.761
SSP2-4.5,Grodno,2056,18.443,101.738,54.389,66.883
SSP2-4.5,Grodno,2057,20.411,107.945,43.872,79.015
SSP2-4.5,Grodno,2058,13.677,93.339,42.117,69.891
SSP2-4.5,Grodno,2059,8.671,76.842,34.081,68.997
SSP2-4.5,Grodno,2060,12.514,83.788,43.345,80.008
SSP2-4.5,Grodno,2061,20.314,81.275,50.346,80.601
SSP2-4.5,Grodno,2062,8.852,114.433,47.575,81.660
SSP2-4.5,Grodno,2063,22.867,93.202,42.840,76.488
SSP2-4.5,Grodno,2064,13.626,107.966,44.962,75.337
SSP2-4.5,Grodno,2065,20.366,95.140,48.077,67.358
SSP2-4.5,Grodno,2066,17.265,81.911,35.900,71.246
SSP2-4.5,Grodno,2067,11.413,84.668,38.997,65.906
SSP2-4.5,Grodno,2068,14.052,97.398,37.440,66.051
SSP2-4.5,Grodno,2069,25.818,84.333,49.251,72.105
SSP2-4.5,Grodno,2070,19.091,90.936,45.838,76.654
SSP2-4.5,Grodno,2071,24.152,125.845,46.181,84.631
SSP2-4.5,Grodno,2072,24.614,101.554,51.173,65.068
SSP2-4.5,Grodno,2073,19.467,90.353,38.504,67.345
SSP2-4.5,Grodno,2074,16.898,87.354,54.578,83.937
SSP2-4.5,Grodno,2075,11.377,95.297,38.681,69.590
SSP2-4.5,Grodno,2076,17.958,97.296,46.709,61.967
SSP2-4.5,Grodno,2077,22.433,98.687,48.683,87.121
SSP2-4.5,Grodno,2078,18.001,78.068,50.570,65.764
SSP2-4.5,Grodno,2079,10.235,96.193,51.005,63.315
SSP2-4.5,Grodno,2080,18.120,85.588,38.410,79.909
SSP2-4.5,Grodno,2081,12.017,82.776,39.676,73.498
SSP2-4.5,Grodno,2082,12.896,83.854,43.008,62.205
SSP2-4.5,Grodno,2083,9.334,101.445,55.038,80.387
SSP2-4.5,Grodno,2084,13.199,81.908,46.152,71.794
SSP2-4.5,Grodno,2085,14.303,86.077,56.809,79.746
SSP2-4.5,Grodno,2086,12.312,104.925,42.959,72.472
SSP2-4.5,Grodno,2087,17.651,70.303,34.233,72.968
SSP2-4.5,Grodno,2088,9.021,89.438,43.902,65.785
SSP2-4.5,Grodno,2089,4.498,86.210,53.702,63.025
SSP2-4.5,Grodno,2090,11.439,97.396,39.427,71.496
SSP2-4.5,Grodno,2091,13.086,93.174,34.453,71.943
SSP2-4.5,Grodno,2092,14.565,93.175,40.785,70.253
SSP2-4.5,Grodno,2093,14.940,81.218,43.089,62.463
SSP2-4.5,Grodno,2094,13.046,79.408,40.567,67.616
SSP2-4.5,Grodno,2095,15.378,108.931,42.738,95.137
SSP2-4.5,Grodno,2096,12.729,87.023,45.215,63.872
SSP2-4.5,Grodno,2097,10.630,95.347,35.291,81.098
SSP2-4.5,Grodno,2098,20.127,107.071,51.842,88.720
SSP2-4.5,Grodno,2099,22.595,115.182,41.265,71.558
SSP2-4.5,Minsk,2015,15.342,104.919,50.186,72.634
SSP2-4.5,Minsk,2016,15.522,104.003,41.592,64.613
SSP2-4.5,Minsk,2017,13.669,83.581,37.860,67.240
SSP2-4.5,Minsk,2018,13.813,99.629,39.484,77.741
SSP2-4.5,Minsk,2019,19.184,69.510,44.820,62.344
SSP2-4.5,Minsk,2020,10.682,109.936,35.330,81.244
SSP2-4.5,Minsk,2021,15.889,102.393,58.924,82.429
SSP2-4.5,Minsk,2022,14.925,100.674,50.480,66.177
SSP2-4.5,Minsk,2023,15.225,103.796,39.448,78.306
SSP2-4.5,Minsk,2024,26.333,95.561,45.600,69.330
SSP2-4.5,Minsk,2025,15.313,124.014,46.457,89.683
SSP2-4.5,Minsk,2026,18.092,110.323,45.448,72.370
SSP2-4.5,Minsk,2027,15.991,107.779,46.903,65.951
SSP2-4.5,Minsk,2028,7.569,109.665,54.625,74.659
SSP2-4.5,Minsk,2029,21.782,88.788,57.069,67.038
SSP2-4.5,Minsk,2030,19.503,96.421,43.930,62.080
SSP2-4.5,Minsk,2031,17.753,102.034,44.865,80.653
SSP2-4.5,Minsk,2032,10.962,100.844,42.861,65.997
SSP2-4.5,Minsk,2033,12.209,87.195,43.040,51.571
SSP2-4.5,Minsk,2034,12.083,86.820,47.659,68.626
SSP2-4.5,Minsk,2035,14.410,90.087,45.052,76.744
SSP2-4.5,Minsk,2036,14.197,103.608,38.302,65.538
SSP2-4.5,Minsk,2037,13.653,101.124,48.138,62.342
SSP2-4.5,Minsk,2038,14.090,109.307,49.851,70.134
SSP2-4.5,Minsk,2039,10.116,107.041,40.254,76.854
SSP2-4.5,Minsk,2040,17.157,89.333,55.734,81.202
SSP2-4.5,Minsk,2041,15.499,90.208,39.379,55.690
SSP2-4.5,Minsk,2042,17.522,88.905,45.034,66.037
SSP2-4.5,Minsk,2043,26.154,82.211,46.518,67.825
SSP2-4.5,Minsk,2044,6.984,106.283,44.060,57.934
SSP2-4.5,Minsk,2045,15.003,93.703,48.285,69.043
SSP2-4.5,Minsk,2046,12.687,101.151,36.918,52.420
SSP2-4.5,Minsk,2047,16.173,96.038,47.301,83.787
SSP2-4.5,Minsk,2048,13.554,82.887,49.600,68.409
SSP2-4.5,Minsk,2049,18.788,100.548,44.322,62.903
SSP2-4.5,Minsk,2050,12.815,88.637,44.523,65.611
SSP2-4.5,Minsk,2051,18.497,80.514,52.944,59.690
SSP2-4.5,Minsk,2052,13.005,79.882,39.856,52.972
SSP2-4.5,Minsk,2053,19.956,86.132,37.302,79.875
SSP2-4.5,Minsk,2054,14.874,115.944,38.407,71.492
SSP2-4.5,Minsk,2055,16.803,74.696,43.788,67.021
SSP2-4.5,Minsk,2056,15.685,89.214,62.084,77.007
SSP2-4.5,Minsk,2057,16.038,85.565,40.237,67.696
SSP2-4.5,Minsk,2058,12.517,87.395,36.709,64.657
SSP2-4.5,Minsk,2059,9.251,95.897,38.622,62.094
SSP2-4.5,Minsk,2060,12.421,75.035,37.647,57.446
SSP2-4.5,Minsk,2061,21.461,79.871,43.465,75.920
SSP2-4.5,Minsk,2062,6.484,115.190,37.591,59.763
SSP2-4.5,Minsk,2063,24.271,88.131,49.164,63.239
SSP2-4.5,Minsk,2064,15.632,98.544,36.451,58.659
SSP2-4.5,Minsk,2065,11.164,91.977,50.006,64.548
SSP2-4.5,Minsk,2066,19.276,77.692,35.904,64.575
SSP2-4.5,Minsk,2067,7.710,73.086,37.040,49.173
SSP2-4.5,Minsk,2068,9.019,91.503,35.680,54.661
SSP2-4.5,Minsk,2069,30.313,76.536,50.820,63.844
SSP2-4.5,Minsk,2070,22.224,102.501,41.800,71.842
SSP2-4.5,Minsk,2071,18.394,127.647,43.407,67.231
SSP2-4.5,Minsk,2072,18.809,105.008,39.329,70.470
SSP2-4.5,Minsk,2073,15.030,85.265,35.782,63.726
SSP2-4.5,Minsk,2074,19.114,96.554,50.046,79.888
SSP2-4.5,Minsk,2075,8.956,93.157,34.026,58.654
SSP2-4.5,Minsk,2076,16.331,90.685,40.176,53.415
SSP2-4.5,Minsk,2077,20.170,82.847,53.870,69.187
SSP2-4.5,Minsk,2078,16.704,95.436,48.486,69.150
SSP2-4.5,Minsk,2079,7.985,101.664,51.948,72.301
SSP2-4.5,Minsk,2080,18.799,87.501,38.991,66.526
SSP2-4.5,Minsk,2081,14.412,81.117,39.805,73.138
SSP2-4.5,Minsk,2082,12.232,77.780,43.831,61.491
SSP2-4.5,Minsk,2083,10.550,84.645,46.915,71.504
SSP2-4.5,Minsk,2084,10.771,78.109,36.666,49.270
SSP2-4.5,Minsk,2085,15.990,91.930,51.472,66.684
SSP2-4.5,Minsk,2086,9.319,95.253,38.065,46.644
SSP2-4.5,Minsk,2087,14.278,66.114,36.716,55.747
SSP2-4.5,Minsk,2088,6.552,86.788,37.328,61.001
SSP2-4.5,Minsk,2089,3.660,80.562,55.537,68.409
SSP2-4.5,Minsk,2090,13.903,72.271,37.965,58.040
SSP2-4.5,Minsk,2091,17.963,97.823,40.666,56.890
SSP2-4.5,Minsk,2092,12.557,90.305,33.685,60.505
SSP2-4.5,Minsk,2093,14.231,81.211,43.040,59.540
SSP2-4.5,Minsk,2094,15.698,76.339,36.787,67.069
SSP2-4.5,Minsk,2095,19.670,81.022,41.617,61.745
SSP2-4.5,Minsk,2096,12.061,84.012,43.367,59.920
SSP2-4.5,Minsk,2097,13.150,92.003,33.954,59.931
SSP2-4.5,Minsk,2098,17.300,104.603,50.143,76.948
SSP2-4.5,Minsk,2099,21.274,105.235,40.452,73.627
SSP2-4.5,Mogilev,2015,11.129,104.017,40.295,84.709
SSP2-4.5,Mogilev,2016,15.350,94.541,38.978,58.449
SSP2-4.5,Mogilev,2017,14.745,80.548,43.915,63.095
SSP2-4.5,Mogilev,2018,11.212,95.509,37.646,74.905
SSP2-4.5,Mogilev,2019,16.708,73.543,39.426,68.395
SSP2-4.5,Mogilev,2020,11.276,112.285,31.833,75.594
SSP2-4.5,Mogilev,2021,15.494,95.998,54.215,72.224
SSP2-4.5,Mogilev,2022,13.374,81.326,40.923,69.133
SSP2-4.5,Mogilev,2023,14.281,89.298,39.787,81.701
SSP2-4.5,Mogilev,2024,25.144,85.692,44.792,78.165
SSP2-4.5,Mogilev,2025,11.136,99.924,39.672,72.858
SSP2-4.5,Mogilev,2026,17.911,91.979,59.226,87.999
SSP2-4.5,Mogilev,2027,14.061,99.057,39.177,57.848
SSP2-4.5,Mogilev,2028,10.884,101.161,47.168,73.303
SSP2-4.5,Mogilev,2029,14.280,87.850,52.852,75.553
SSP2-4.5,Mogilev,2030,15.306,94.926,40.318,64.456
SSP2-4.5,Mogilev,2031,17.014,102.708,45.037,77.961
SSP2-4.5,Mogilev,2032,8.423,91.825,41.875,77.059
SSP2-4.5,Mogilev,2033,13.254,79.839,32.766,60.454
SSP2-4.5,Mogilev,2034,11.173,73.770,41.807,68.452
SSP2-4.5,Mogilev,2035,16.075,94.954,46.660,72.487
SSP2-4.5,Mogilev,2036,12.705,94.657,41.584,67.626
SSP2-4.5,Mogilev,2037,12.244,89.986,43.018,66.646
SSP2-4.5,Mogilev,2038,14.181,85.361,44.024,61.150
SSP2-4.5,Mogilev,2039,8.927,85.319,31.880,67.548
SSP2-4.5,Mogilev,2040,13.367,99.506,54.378,95.036
SSP2-4.5,Mogilev,2041,13.408,82.323,38.369,69.942
SSP2-4.5,Mogilev,2042,14.417,80.000,40.382,64.868
SSP2-4.5,Mogilev,2043,20.894,87.128,47.767,72.674
SSP2-4.5,Mogilev,2044,9.639,106.839,41.223,61.649
SSP2-4.5,Mogilev,2045,11.738,77.414,43.858,72.895
SSP2-4.5,Mogilev,2046,6.687,112.472,29.785,75.662
SSP2-4.5,Mogilev,2047,17.592,87.632,50.573,93.611
SSP2-4.5,Mogilev,2048,16.537,85.557,41.130,81.700
SSP2-4.5,Mogilev,2049,11.450,84.544,47.743,72.010
SSP2-4.5,Mogilev,2050,11.093,89.934,43.909,70.993
SSP2-4.5,Mogilev,2051,13.947,91.119,43.127,57.862
SSP2-4.5,Mogilev,2052,10.414,79.492,37.688,60.494
SSP2-4.5,Mogilev,2053,16.567,98.660,32.834,73.260
SSP2-4.5,Mogilev,2054,14.974,109.043,32.646,89.310
SSP2-4.5,Mogilev,2055,16.511,91.369,45.578,68.758
SSP2-4.5,Mogilev,2056,14.619,87.001,44.648,72.854
SSP2-4.5,Mogilev,2057,17.897,85.299,37.028,66.137
SSP2-4.5,Mogilev,2058,8.847,93.224,33.326,65.513
SSP2-4.5,Mogilev,2059,9.919,94.745,36.893,65.043
SSP2-4.5,Mogilev,2060,10.110,67.204,34.429,57.670
SSP2-4.5,Mogilev,2061,13.149,76.866,39.035,75.360
SSP2-4.5,Mogilev,2062,6.901,108.198,36.379,75.909
SSP2-4.5,Mogilev,2063,21.816,98.695,37.766,64.242
SSP2-4.5,Mogilev,2064,11.848,93.103,29.878,65.460
SSP2-4.5,Mogilev,2065,8.889,85.970,52.367,63.906
SSP2-4.5,Mogilev,2066,15.837,71.221,40.831,59.397
SSP2-4.5,Mogilev,2067,5.367,95.503,40.451,69.987
SSP2-4.5,Mogilev,2068,5.200,73.599,40.803,58.632
SSP2-4.5,Mogilev,2069,24.604,75.612,52.386,77.378
SSP2-4.5,Mogilev,2070,21.695,87.592,43.809,76.709
SSP2-4.5,Mogilev,2071,10.672,106.966,40.251,76.861
SSP2-4.5,Mogilev,2072,15.408,74.148,37.598,76.339
SSP2-4.5,Mogilev,2073,15.641,95.677,40.896,71.785
SSP2-4.5,Mogilev,2074,17.595,111.181,34.758,72.682
SSP2-4.5,Mogilev,2075,8.080,89.256,29.177,49.692
SSP2-4.5,Mogilev,2076,17.860,87.301,34.464,63.268
SSP2-4.5,Mogilev,2077,17.558,106.325,51.679,81.225
SSP2-4.5,Mogilev,2078,14.744,91.634,39.611,86.143
SSP2-4.5,Mogilev,2079,9.966,93.638,38.925,73.479
SSP2-4.5,Mogilev,2080,12.631,81.456,39.543,66.591
SSP2-4.5,Mogilev,2081,14.485,77.642,36.191,68.124
SSP2-4.5,Mogilev,2082,11.389,81.560,38.381,66.837
SSP2-4.5,Mogilev,2083,8.921,79.329,41.337,64.789
SSP2-4.5,Mogilev,2084,8.815,78.735,34.793,50.264
SSP2-4.5,Mogilev,2085,12.655,86.395,45.255,73.956
SSP2-4.5,Mogilev,2086,9.367,87.311,34.315,60.489
SSP2-4.5,Mogilev,2087,11.453,70.242,33.139,57.298
SSP2-4.5,Mogilev,2088,9.381,108.424,30.445,57.825
SSP2-4.5,Mogilev,2089,3.928,84.447,32.995,70.132
SSP2-4.5,Mogilev,2090,15.697,82.007,42.334,62.622
SSP2-4.5,Mogilev,2091,15.932,87.507,35.508,63.979
SSP2-4.5,Mogilev,2092,14.064,79.661,31.497,59.714
SSP2-4.5,Mogilev,2093,17.309,77.263,39.940,62.859
SSP2-4.5,Mogilev,2094,14.832,62.013,35.481,65.826
SSP2-4.5,Mogilev,2095,9.640,75.019,37.244,72.140
SSP2-4.5,Mogilev,2096,10.204,70.947,43.280,61.830
SSP2-4.5,Mogilev,2097,12.808,96.266,35.386,71.515
SSP2-4.5,Mogilev,2098,13.891,84.268,43.137,66.313
SSP2-4.5,Mogilev,2099,17.983,93.009,38.232,84.675
SSP2-4.5,Vitebsk,2015,25.391,111.803,57.835,70.847
SSP2-4.5,Vitebsk,2016,18.747,98.251,53.461,87.667
SSP2-4.5,Vitebsk,2017,16.233,83.965,50.039,78.979
SSP2-4.5,Vitebsk,2018,14.965,105.951,48.043,76.513
SSP2-4.5,Vitebsk,2019,21.960,78.779,49.705,74.907
SSP2-4.5,Vitebsk,2020,11.321,126.395,40.885,77.191
SSP2-4.5,Vitebsk,2021,20.948,119.887,66.618,88.344
SSP2-4.5,Vitebsk,2022,21.431,114.521,50.405,77.013
SSP2-4.5,Vitebsk,2023,19.272,98.828,49.190,68.013
SSP2-4.5,Vitebsk,2024,23.858,106.362,48.647,86.425
SSP2-4.5,Vitebsk,2025,14.366,133.428,53.844,91.285
SSP2-4.5,Vitebsk,2026,25.647,106.407,49.917,85.212
SSP2-4.5,Vitebsk,2027,15.318,119.199,53.760,77.464
SSP2-4.5,Vitebsk,2028,13.426,129.678,63.139,84.332
SSP2-4.5,Vitebsk,2029,26.015,100.896,56.527,76.003
SSP2-4.5,Vitebsk,2030,23.762,90.487,46.753,76.546
SSP2-4.5,Vitebsk,2031,22.448,117.963,49.181,83.451
SSP2-4.5,Vitebsk,2032,12.216,114.277,46.389,84.724
SSP2-4.5,Vitebsk,2033,19.980,96.590,41.482,56.562
SSP2-4.5,Vitebsk,2034,12.500,90.470,56.813,92.002
SSP2-4.5,Vitebsk,2035,17.028,95.211,51.598,84.520
SSP2-4.5,Vitebsk,2036,19.059,106.680,54.591,62.238
SSP2-4.5,Vitebsk,2037,17.146,105.033,53.095,78.549
SSP2-4.5,Vitebsk,2038,14.056,102.442,50.321,66.005
SSP2-4.5,Vitebsk,2039,16.642,107.430,48.955,90.869
SSP2-4.5,Vitebsk,2040,20.582,106.313,55.014,87.745
SSP2-4.5,Vitebsk,2041,17.593,86.823,43.004,68.729
SSP2-4.5,Vitebsk,2042,21.039,81.181,46.339,67.817
SSP2-4.5,Vitebsk,2043,21.588,95.087,51.093,71.199
SSP2-4.5,Vitebsk,2044,13.299,117.780,48.840,68.069
SSP2-4.5,Vitebsk,2045,22.733,92.541,46.733,80.282
SSP2-4.5,Vitebsk,2046,16.675,109.463,38.439,70.132
SSP2-4.5,Vitebsk,2047,17.014,113.690,48.892,96.761
SSP2-4.5,Vitebsk,2048,21.073,89.044,56.722,71.484
SSP2-4.5,Vitebsk,2049,22.584,109.773,49.561,79.090
SSP2-4.5,Vitebsk,2050,17.044,107.816,56.777,89.239
SSP2-4.5,Vitebsk,2051,22.874,84.024,57.093,79.726
SSP2-4.5,Vitebsk,2052,13.539,88.731,41.386,83.532
SSP2-4.5,Vitebsk,2053,22.316,97.586,45.558,89.191
SSP2-4.5,Vitebsk,2054,13.959,114.717,44.914,89.729
SSP2-4.5,Vitebsk,2055,17.365,83.147,45.102,61.405
SSP2-4.5,Vitebsk,2056,18.201,119.979,60.602,93.116
SSP2-4.5,Vitebsk,2057,22.021,93.999,49.258,70.252
SSP2-4.5,Vitebsk,2058,15.318,92.641,45.015,77.565
SSP2-4.5,Vitebsk,2059,12.164,100.400,42.651,68.328
SSP2-4.5,Vitebsk,2060,18.787,107.619,44.151,81.521
SSP2-4.5,Vitebsk,2061,24.400,93.031,50.270,78.424
SSP2-4.5,Vitebsk,2062,8.946,116.966,44.719,67.052
SSP2-4.5,Vitebsk,2063,26.851,96.475,47.468,90.930
SSP2-4.5,Vitebsk,2064,20.042,102.876,45.429,69.889
SSP2-4.5,Vitebsk,2065,10.854,110.263,54.434,79.871
SSP2-4.5,Vitebsk,2066,17.354,91.171,42.757,69.252
SSP2-4.5,Vitebsk,2067,10.338,108.956,46.982,65.184
SSP2-4.5,Vitebsk,2068,12.108,100.147,39.977,68.531
SSP2-4.5,Vitebsk,2069,31.483,97.728,60.062,73.952
SSP2-4.5,Vitebsk,2070,24.704,101.221,46.568,73.347
SSP2-4.5,Vitebsk,2071,21.550,144.628,55.129,101.678
SSP2-4.5,Vitebsk,2072,22.580,96.665,51.351,68.934
SSP2-4.5,Vitebsk,2073,21.720,96.327,43.914,66.358
SSP2-4.5,Vitebsk,2074,17.730,102.065,52.691,78.687
SSP2-4.5,Vitebsk,2075,12.628,95.161,43.543,68.976
SSP2-4.5,Vitebsk,2076,19.256,94.404,48.788,65.597
SSP2-4.5,Vitebsk,2077,18.830,95.451,61.670,83.303
SSP2-4.5,Vitebsk,2078,19.145,100.578,50.902,85.173
SSP2-4.5,Vitebsk,2079,10.153,88.420,51.718,72.445
SSP2-4.5,Vitebsk,2080,19.581,90.334,53.843,64.346
SSP2-4.5,Vitebsk,2081,19.844,87.628,40.978,71.048
SSP2-4.5,Vitebsk,2082,10.339,94.501,49.373,68.154
SSP2-4.5,Vitebsk,2083,12.888,98.034,54.035,82.116
SSP2-4.5,Vitebsk,2084,14.177,93.325,43.175,64.103
SSP2-4.5,Vitebsk,2085,13.515,98.059,53.913,80.587
SSP2-4.5,Vitebsk,2086,10.327,120.196,47.076,60.782
SSP2-4.5,Vitebsk,2087,18.809,100.087,47.257,63.945
SSP2-4.5,Vitebsk,2088,9.011,95.245,43.384,63.509
SSP2-4.5,Vitebsk,2089,6.502,92.537,55.975,85.505
SSP2-4.5,Vitebsk,2090,13.365,96.784,52.365,74.115
SSP2-4.5,Vitebsk,2091,22.273,104.820,50.838,81.513
SSP2-4.5,Vitebsk,2092,22.797,106.441,41.593,64.763
SSP2-4.5,Vitebsk,2093,16.114,92.951,55.254,74.479
SSP2-4.5,Vitebsk,2094,21.130,83.265,44.257,72.169
SSP2-4.5,Vitebsk,2095,21.247,91.008,44.781,83.986
SSP2-4.5,Vitebsk,2096,14.910,88.724,50.334,65.992
SSP2-4.5,Vitebsk,2097,17.180,96.105,40.780,72.284
SSP2-4.5,Vitebsk,2098,19.743,106.831,61.792,77.119
SSP2-4.5,Vitebsk,2099,25.892,101.899,53.703,78.368
SSP3-7.0,Brest,2015,12.467,76.050,40.603,71.255
SSP3-7.0,Brest,2016,14.761,83.500,37.681,71.814
SSP3-7.0,Brest,2017,19.955,112.608,41.897,73.416
SSP3-7.0,Brest,2018,21.151,88.217,57.083,78.536
SSP3-7.0,Brest,2019,14.102,96.297,62.923,81.800
SSP3-7.0,Brest,2020,15.174,103.255,58.045,66.782
SSP3-7.0,Brest,2021,15.158,93.927,45.524,64.243
SSP3-7.0,Brest,2022,11.161,91.674,51.076,61.877
SSP3-7.0,Brest,2023,9.887,99.081,34.929,57.052
SSP3-7.0,Brest,2024,9.524,81.149,43.645,73.825
SSP3-7.0,Brest,2025,11.810,116.284,40.877,89.438
SSP3-7.0,Brest,2026,14.415,69.865,42.222,60.918
SSP3-7.0,Brest,2027,17.604,81.370,41.559,70.677
SSP3-7.0,Brest,2028,12.412,82.463,40.994,78.006
SSP3-7.0,Brest,2029,10.154,87.841,41.982,75.663
SSP3-7.0,Brest,2030,15.741,88.216,47.259,78.636
SSP3-7.0,Brest,2031,10.720,101.586,45.902,73.687
SSP3-7.0,Brest,2032,15.276,78.315,39.827,70.229
SSP3-7.0,Brest,2033,17.043,103.340,50.560,79.785
SSP3-7.0,Brest,2034,20.325,87.053,44.451,67.471
SSP3-7.0,Brest,2035,20.220,75.987,37.952,72.708
SSP3-7.0,Brest,2036,23.569,77.442,40.124,82.605
SSP3-7.0,Brest,2037,14.548,97.498,43.950,75.307
SSP3-7.0,Brest,2038,13.100,74.721,41.481,66.893
SSP3-7.0,Brest,2039,10.794,75.529,40.799,64.758
SSP3-7.0,Brest,2040,13.141,98.350,42.905,73.385
SSP3-7.0,Brest,2041,13.108,98.296,40.852,77.141
SSP3-7.0,Brest,2042,13.189,96.060,51.489,82.460
SSP3-7.0,Brest,2043,12.639,91.886,43.211,75.501
SSP3-7.0,Brest,2044,10.220,87.998,40.040,68.526
SSP3-7.0,Brest,2045,18.806,82.826,40.814,67.489
SSP3-7.0,Brest,2046,11.261,81.205,51.631,74.908
SSP3-7.0,Brest,2047,14.427,77.297,37.522,67.981
SSP3-7.0,Brest,2048,17.407,86.041,41.556,72.826
SSP3-7.0,Brest,2049,7.682,116.154,42.605,71.485
SSP3-7.0,Brest,2050,14.534,88.659,40.031,72.385
SSP3-7.0,Brest,2051,15.767,89.099,32.419,65.230
SSP3-7.0,Brest,2052,13.678,86.773,43.183,73.085
SSP3-7.0,Brest,2053,10.957,69.248,20.342,48.850
SSP3-7.0,Brest,2054,19.497,83.308,39.349,61.502
SSP3-7.0,Brest,2055,14.625,95.795,39.847,72.131
SSP3-7.0,Brest,2056,14.579,94.099,37.375,72.465
SSP3-7.0,Brest,2057,16.155,74.017,45.463,74.805
SSP3-7.0,Brest,2058,12.595,81.952,35.385,69.857
SSP3-7.0,Brest,2059,9.574,89.724,32.156,57.327
SSP3-7.0,Brest,2060,11.433,70.985,29.389,65.752
SSP3-7.0,Brest,2061,15.994,83.277,47.006,74.576
SSP3-7.0,Brest,2062,11.140,138.539,33.544,76.516
SSP3-7.0,Brest,2063,13.755,87.210,29.364,61.316
SSP3-7.0,Brest,2064,6.345,63.277,31.622,60.707
SSP3-7.0,Brest,2065,17.144,101.142,55.336,81.516
SSP3-7.0,Brest,2066,12.156,64.028,29.983,58.000
SSP3-7.0,Brest,2067,9.728,82.725,35.861,70.398
SSP3-7.0,Brest,2068,10.243,87.564,39.812,68.948
SSP3-7.0,Brest,2069,22.330,83.312,48.066,75.540
SSP3-7.0,Brest,2070,7.791,88.584,39.796,84.800
SSP3-7.0,Brest,2071,2.205,79.311,31.998,55.205
SSP3-7.0,Brest,2072,6.482,96.927,35.968,75.129
SSP3-7.0,Brest,2073,10.094,88.460,28.380,72.912
SSP3-7.0,Brest,2074,10.361,78.591,33.856,62.297
SSP3-7.0,Brest,2075,11.757,74.905,33.786,63.408
SSP3-7.0,Brest,2076,11.947,95.837,27.976,59.922
SSP3-7.0,Brest,2077,10.510,47.647,36.736,57.410
SSP3-7.0,Brest,2078,7.249,69.970,25.486,49.037
SSP3-7.0,Brest,2079,10.420,86.690,45.176,64.273
SSP3-7.0,Brest,2080,6.866,59.779,32.763,58.008
SSP3-7.0,Brest,2081,6.532,73.840,25.193,52.592
