experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2085,108.747,211.790,140.765,145.324
SSP2-4.5,Gomel,2086,90.698,244.184,150.164,133.436
SSP2-4.5,Gomel,2087,108.758,245.782,166.513,143.053
SSP2-4.5,Gomel,2088,98.090,236.107,144.429,137.139
SSP2-4.5,Gomel,2089,81.422,233.324,144.559,138.824
SSP2-4.5,Gomel,2090,115.858,284.369,167.429,168.823
SSP2-4.5,Gomel,2091,111.438,215.281,135.017,142.988
SSP2-4.5,Gomel,2092,92.829,202.692,145.140,165.436
SSP2-4.5,Gomel,2093,90.320,220.230,156.566,130.382
SSP2-4.5,Gomel,2094,113.340,226.312,163.914,167.753
SSP2-4.5,Gomel,2095,93.637,232.402,161.970,141.437
SSP2-4.5,Gomel,2096,106.278,245.044,157.851,170.621
SSP2-4.5,Gomel,2097,102.100,238.047,148.741,147.485
SSP2-4.5,Gomel,2098,84.344,209.584,158.782,143.101
SSP2-4.5,Gomel,2099,94.643,252.146,153.727,138.789
SSP2-4.5,Grodno,2015,114.589,220.456,170.014,161.175
SSP2-4.5,Grodno,2016,113.316,233.347,187.877,161.415
SSP2-4.5,Grodno,2017,138.144,258.096,175.834,185.359
SSP2-4.5,Grodno,2018,148.684,259.764,186.365,180.135
SSP2-4.5,Grodno,2019,120.883,253.993,180.511,189.551
SSP2-4.5,Grodno,2020,102.196,264.372,200.489,191.046
SSP2-4.5,Grodno,2021,134.001,229.733,172.655,179.736
SSP2-4.5,Grodno,2022,124.646,245.418,172.858,145.650
SSP2-4.5,Grodno,2023,131.471,272.587,201.694,190.845
SSP2-4.5,Grodno,2024,135.625,272.659,181.023,187.433
SSP2-4.5,Grodno,2025,133.346,233.326,181.719,192.320
SSP2-4.5,Grodno,2026,121.247,260.244,168.504,144.403
SSP2-4.5,Grodno,2027,98.881,219.326,152.676,132.684
SSP2-4.5,Grodno,2028,119.126,254.194,167.697,142.171
SSP2-4.5,Grodno,2029,107.778,254.043,176.721,188.593
SSP2-4.5,Grodno,2030,111.830,259.160,193.460,181.032
SSP2-4.5,Grodno,2031,133.375,240.123,192.714,177.794
SSP2-4.5,Grodno,2032,138.109,263.497,177.556,176.608
SSP2-4.5,Grodno,2033,112.808,227.810,160.251,156.497
SSP2-4.5,Grodno,2034,82.284,213.058,152.723,144.544
SSP2-4.5,Grodno,2035,117.942,241.709,181.790,150.623
SSP2-4.5,Grodno,2036,111.507,234.151,161.063,150.951
SSP2-4.5,Grodno,2037,102.657,227.533,190.594,161.396
SSP2-4.5,Grodno,2038,113.567,258.271,183.013,172.782
SSP2-4.5,Grodno,2039,119.355,237.803,186.175,178.401
SSP2-4.5,Grodno,2040,130.175,267.027,190.491,178.466
SSP2-4.5,Grodno,2041,126.277,243.580,178.044,167.916
SSP2-4.5,Grodno,2042,121.284,220.306,158.018,160.319
SSP2-4.5,Grodno,2043,144.639,243.314,184.868,187.187
SSP2-4.5,Grodno,2044,137.056,222.050,176.628,170.601
SSP2-4.5,Grodno,2045,120.252,251.984,166.650,190.185
SSP2-4.5,Grodno,2046,116.794,237.670,164.748,160.291
SSP2-4.5,Grodno,2047,120.705,249.454,188.495,188.416
SSP2-4.5,Grodno,2048,105.263,234.038,136.234,135.170
SSP2-4.5,Grodno,2049,122.890,239.337,166.990,157.055
SSP2-4.5,Grodno,2050,122.206,264.539,182.658,158.659
SSP2-4.5,Grodno,2051,114.081,261.282,176.172,149.500
SSP2-4.5,Grodno,2052,124.919,229.698,165.550,147.349
SSP2-4.5,Grodno,2053,137.153,244.170,192.661,182.871
SSP2-4.5,Grodno,2054,119.899,272.116,168.249,150.116
SSP2-4.5,Grodno,2055,107.820,268.554,194.845,171.155
SSP2-4.5,Grodno,2056,99.769,250.633,177.888,146.458
SSP2-4.5,Grodno,2057,112.697,266.830,160.814,178.044
SSP2-4.5,Grodno,2058,129.005,243.472,180.968,192.359
SSP2-4.5,Grodno,2059,135.859,226.826,183.365,160.580
SSP2-4.5,Grodno,2060,121.988,262.631,176.148,179.006
SSP2-4.5,Grodno,2061,115.640,245.844,199.685,178.021
SSP2-4.5,Grodno,2062,103.871,243.025,161.736,176.127
SSP2-4.5,Grodno,2063,119.286,243.000,175.774,153.236
SSP2-4.5,Grodno,2064,134.173,250.210,167.673,184.314
SSP2-4.5,Grodno,2065,136.433,241.126,183.573,173.279
SSP2-4.5,Grodno,2066,104.171,209.322,153.585,125.238
SSP2-4.5,Grodno,2067,145.171,227.440,188.091,174.209
SSP2-4.5,Grodno,2068,109.926,232.244,174.776,136.631
SSP2-4.5,Grodno,2069,122.443,279.742,199.470,190.876
SSP2-4.5,Grodno,2070,107.477,266.000,155.125,145.994
SSP2-4.5,Grodno,2071,91.157,252.431,174.698,156.962
SSP2-4.5,Grodno,2072,109.571,259.094,175.392,147.089
SSP2-4.5,Grodno,2073,117.879,275.260,200.586,163.025
SSP2-4.5,Grodno,2074,131.797,256.228,171.944,158.820
SSP2-4.5,Grodno,2075,132.447,245.568,184.156,153.428
SSP2-4.5,Grodno,2076,135.181,249.968,174.152,159.899
SSP2-4.5,Grodno,2077,108.408,252.755,176.393,172.901
SSP2-4.5,Grodno,2078,120.681,250.072,169.445,178.613
SSP2-4.5,Grodno,2079,124.868,271.427,190.036,193.343
SSP2-4.5,Grodno,2080,101.082,229.025,156.806,145.955
SSP2-4.5,Grodno,2081,122.321,259.328,156.436,161.414
SSP2-4.5,Grodno,2082,110.569,253.009,170.232,167.371
SSP2-4.5,Grodno,2083,130.289,246.385,192.190,176.259
SSP2-4.5,Grodno,2084,122.350,280.838,179.072,163.163
SSP2-4.5,Grodno,2085,126.059,256.313,178.631,180.737
SSP2-4.5,Grodno,2086,112.280,271.825,173.038,168.268
SSP2-4.5,Grodno,2087,101.561,238.959,178.781,162.563
SSP2-4.5,Grodno,2088,125.208,271.701,165.770,163.851
SSP2-4.5,Grodno,2089,95.803,244.429,149.412,161.714
SSP2-4.5,Grodno,2090,109.789,265.513,175.627,192.440
SSP2-4.5,Grodno,2091,124.793,234.364,174.745,160.712
SSP2-4.5,Grodno,2092,108.625,237.163,181.037,169.949
SSP2-4.5,Grodno,2093,110.337,218.271,185.746,170.791
SSP2-4.5,Grodno,2094,131.683,223.576,176.260,158.395
SSP2-4.5,Grodno,2095,124.974,247.214,177.518,156.021
SSP2-4.5,Grodno,2096,124.886,262.487,184.946,179.275
SSP2-4.5,Grodno,2097,107.472,249.152,159.895,152.089
SSP2-4.5,Grodno,2098,114.195,213.860,161.151,142.377
SSP2-4.5,Grodno,2099,122.173,250.986,197.351,202.225
SSP2-4.5,Minsk,2015,111.921,221.965,174.212,170.536
SSP2-4.5,Minsk,2016,131.379,242.742,193.475,163.962
SSP2-4.5,Minsk,2017,128.464,245.693,175.204,178.495
SSP2-4.5,Minsk,2018,149.905,267.778,188.394,187.152
SSP2-4.5,Minsk,2019,127.191,239.773,191.989,181.129
SSP2-4.5,Minsk,2020,125.031,250.684,191.144,173.903
SSP2-4.5,Minsk,2021,133.092,244.306,161.738,165.403
SSP2-4.5,Minsk,2022,136.337,243.065,172.955,146.864
SSP2-4.5,Minsk,2023,136.245,279.839,189.058,177.033
SSP2-4.5,Minsk,2024,131.176,268.114,186.422,167.385
SSP2-4.5,Minsk,2025,130.139,229.518,175.630,172.927
SSP2-4.5,Minsk,2026,122.098,253.250,170.327,141.381
SSP2-4.5,Minsk,2027,97.521,223.950,164.316,125.641
SSP2-4.5,Minsk,2028,120.756,239.331,167.095,160.384
SSP2-4.5,Minsk,2029,108.439,263.220,174.082,165.187
SSP2-4.5,Minsk,2030,114.178,255.276,187.110,177.366
SSP2-4.5,Minsk,2031,141.985,244.646,200.643,176.874
SSP2-4.5,Minsk,2032,138.863,253.419,179.831,192.903
SSP2-4.5,Minsk,2033,123.336,226.876,165.589,152.123
SSP2-4.5,Minsk,2034,84.340,222.046,154.017,137.646
SSP2-4.5,Minsk,2035,114.672,265.178,177.207,159.166
SSP2-4.5,Minsk,2036,111.746,224.289,161.723,138.175
SSP2-4.5,Minsk,2037,104.032,227.725,172.537,151.308
SSP2-4.5,Minsk,2038,125.628,270.942,185.280,184.387
SSP2-4.5,Minsk,2039,98.825,260.572,177.239,144.097
SSP2-4.5,Minsk,2040,140.883,246.736,180.988,167.659
SSP2-4.5,Minsk,2041,143.483,276.869,185.858,173.611
SSP2-4.5,Minsk,2042,124.456,212.774,158.248,138.473
SSP2-4.5,Minsk,2043,130.510,261.700,186.119,180.033
SSP2-4.5,Minsk,2044,131.165,224.632,169.156,156.044
SSP2-4.5,Minsk,2045,108.468,262.305,165.347,167.912
SSP2-4.5,Minsk,2046,110.321,231.910,172.943,158.166
SSP2-4.5,Minsk,2047,115.084,243.026,178.822,155.413
SSP2-4.5,Minsk,2048,103.974,230.408,138.856,142.475
SSP2-4.5,Minsk,2049,112.984,219.169,164.889,140.339
SSP2-4.5,Minsk,2050,121.257,277.020,183.223,162.122
SSP2-4.5,Minsk,2051,101.472,231.363,184.147,145.973
SSP2-4.5,Minsk,2052,130.811,224.676,168.452,147.060
SSP2-4.5,Minsk,2053,124.820,231.085,185.973,170.355
SSP2-4.5,Minsk,2054,118.354,248.757,162.294,143.947
SSP2-4.5,Minsk,2055,116.436,257.913,181.456,157.825
SSP2-4.5,Minsk,2056,110.473,246.278,190.967,157.378
SSP2-4.5,Minsk,2057,107.502,262.757,163.182,157.835
SSP2-4.5,Minsk,2058,123.230,247.235,172.928,169.734
SSP2-4.5,Minsk,2059,130.448,239.422,175.707,183.572
SSP2-4.5,Minsk,2060,109.497,256.088,183.779,156.754
SSP2-4.5,Minsk,2061,133.922,240.080,193.607,184.660
SSP2-4.5,Minsk,2062,107.082,239.390,171.835,154.981
SSP2-4.5,Minsk,2063,113.956,253.287,178.224,147.961
SSP2-4.5,Minsk,2064,124.101,250.541,169.052,163.811
SSP2-4.5,Minsk,2065,129.693,234.319,178.348,158.204
SSP2-4.5,Minsk,2066,91.396,210.505,154.227,126.457
SSP2-4.5,Minsk,2067,127.034,259.830,194.650,184.838
SSP2-4.5,Minsk,2068,102.109,218.440,169.380,128.117
SSP2-4.5,Minsk,2069,137.293,286.888,199.222,194.691
SSP2-4.5,Minsk,2070,100.198,252.720,149.924,118.762
SSP2-4.5,Minsk,2071,89.218,257.184,185.360,131.368
SSP2-4.5,Minsk,2072,106.834,262.590,189.224,155.210
SSP2-4.5,Minsk,2073,122.247,282.404,193.884,155.334
SSP2-4.5,Minsk,2074,126.278,264.790,185.167,156.246
SSP2-4.5,Minsk,2075,128.993,257.219,180.314,150.650
SSP2-4.5,Minsk,2076,138.367,236.948,190.565,163.718
SSP2-4.5,Minsk,2077,97.688,260.835,186.636,142.065
SSP2-4.5,Minsk,2078,117.967,264.738,157.632,182.093
SSP2-4.5,Minsk,2079,124.557,265.153,185.197,188.641
SSP2-4.5,Minsk,2080,105.832,229.916,163.771,149.908
SSP2-4.5,Minsk,2081,110.364,234.275,161.639,139.290
SSP2-4.5,Minsk,2082,111.589,245.517,175.051,145.748
SSP2-4.5,Minsk,2083,130.198,245.647,184.755,173.058
SSP2-4.5,Minsk,2084,121.385,277.244,174.100,161.626
SSP2-4.5,Minsk,2085,123.533,246.954,169.425,159.107
SSP2-4.5,Minsk,2086,104.438,284.972,178.152,168.475
SSP2-4.5,Minsk,2087,107.299,250.285,182.588,154.647
SSP2-4.5,Minsk,2088,106.631,290.210,166.364,141.271
SSP2-4.5,Minsk,2089,96.021,240.140,152.006,131.973
SSP2-4.5,Minsk,2090,110.982,278.918,180.081,167.537
SSP2-4.5,Minsk,2091,135.675,228.978,174.414,165.236
SSP2-4.5,Minsk,2092,109.724,227.815,169.006,170.830
SSP2-4.5,Minsk,2093,114.916,232.256,171.945,168.045
SSP2-4.5,Minsk,2094,137.063,228.496,185.981,153.565
SSP2-4.5,Minsk,2095,111.952,246.963,184.006,150.539
SSP2-4.5,Minsk,2096,139.808,275.358,189.290,172.153
SSP2-4.5,Minsk,2097,115.487,258.114,168.125,156.738
SSP2-4.5,Minsk,2098,113.484,215.887,167.081,146.111
SSP2-4.5,Minsk,2099,118.271,259.667,187.485,194.249
SSP2-4.5,Mogilev,2015,106.374,201.530,164.783,154.689
SSP2-4.5,Mogilev,2016,130.921,236.508,181.108,156.157
SSP2-4.5,Mogilev,2017,121.581,255.248,182.877,169.291
SSP2-4.5,Mogilev,2018,127.496,256.259,184.184,189.304
SSP2-4.5,Mogilev,2019,107.156,229.282,189.825,174.367
SSP2-4.5,Mogilev,2020,121.393,238.543,191.574,182.783
SSP2-4.5,Mogilev,2021,106.905,254.934,167.340,147.706
SSP2-4.5,Mogilev,2022,116.692,236.442,171.974,137.588
SSP2-4.5,Mogilev,2023,141.761,269.677,198.093,168.617
SSP2-4.5,Mogilev,2024,126.293,249.224,179.893,156.859
SSP2-4.5,Mogilev,2025,125.719,228.973,174.585,162.548
SSP2-4.5,Mogilev,2026,127.963,252.441,173.602,139.788
SSP2-4.5,Mogilev,2027,99.356,231.939,165.210,136.154
SSP2-4.5,Mogilev,2028,126.167,246.542,173.332,154.887
SSP2-4.5,Mogilev,2029,107.104,260.137,179.384,148.212
SSP2-4.5,Mogilev,2030,103.437,241.475,173.397,153.256
SSP2-4.5,Mogilev,2031,135.310,229.526,194.250,168.999
SSP2-4.5,Mogilev,2032,139.720,245.643,180.582,175.417
SSP2-4.5,Mogilev,2033,117.230,228.362,166.674,149.964
SSP2-4.5,Mogilev,2034,82.096,240.800,148.688,129.539
SSP2-4.5,Mogilev,2035,102.711,256.378,165.715,172.987
SSP2-4.5,Mogilev,2036,99.756,224.576,149.677,139.411
SSP2-4.5,Mogilev,2037,103.346,230.790,168.043,147.484
SSP2-4.5,Mogilev,2038,116.929,267.951,169.379,169.141
SSP2-4.5,Mogilev,2039,93.737,261.898,166.550,143.142
SSP2-4.5,Mogilev,2040,143.563,237.525,188.517,163.192
SSP2-4.5,Mogilev,2041,137.613,254.933,174.421,142.603
SSP2-4.5,Mogilev,2042,104.348,211.625,156.284,141.752
SSP2-4.5,Mogilev,2043,123.938,229.441,176.013,163.359
SSP2-4.5,Mogilev,2044,125.940,234.306,153.074,148.746
SSP2-4.5,Mogilev,2045,116.761,262.452,173.467,168.777
SSP2-4.5,Mogilev,2046,106.502,233.638,179.935,146.819
SSP2-4.5,Mogilev,2047,116.376,223.577,170.681,152.339
SSP2-4.5,Mogilev,2048,99.863,226.477,144.977,140.779
SSP2-4.5,Mogilev,2049,102.827,219.988,163.704,127.804
SSP2-4.5,Mogilev,2050,117.714,253.419,188.633,152.026
SSP2-4.5,Mogilev,2051,110.702,233.081,175.938,136.633
SSP2-4.5,Mogilev,2052,113.950,219.398,168.315,131.917
SSP2-4.5,Mogilev,2053,130.707,240.212,175.934,153.046
SSP2-4.5,Mogilev,2054,118.736,223.186,169.836,150.954
SSP2-4.5,Mogilev,2055,116.747,266.581,159.127,145.136
SSP2-4.5,Mogilev,2056,121.784,244.402,183.555,164.231
SSP2-4.5,Mogilev,2057,111.742,248.828,146.510,161.147
SSP2-4.5,Mogilev,2058,109.419,251.945,186.293,150.955
SSP2-4.5,Mogilev,2059,140.141,241.149,179.984,174.137
SSP2-4.5,Mogilev,2060,116.127,227.494,157.474,153.597
SSP2-4.5,Mogilev,2061,125.798,245.255,197.316,167.015
SSP2-4.5,Mogilev,2062,97.344,253.984,174.146,150.888
SSP2-4.5,Mogilev,2063,102.093,273.307,189.713,138.933
SSP2-4.5,Mogilev,2064,108.061,276.848,168.522,154.701
SSP2-4.5,Mogilev,2065,129.872,250.866,186.879,174.447
SSP2-4.5,Mogilev,2066,85.860,213.209,149.982,120.774
SSP2-4.5,Mogilev,2067,136.523,241.102,195.597,183.812
SSP2-4.5,Mogilev,2068,90.684,241.625,169.764,115.550
SSP2-4.5,Mogilev,2069,136.916,282.584,180.647,183.583
SSP2-4.5,Mogilev,2070,97.584,240.093,148.546,107.002
SSP2-4.5,Mogilev,2071,89.024,251.865,178.846,139.112
SSP2-4.5,Mogilev,2072,119.352,259.866,193.507,146.209
SSP2-4.5,Mogilev,2073,110.652,278.957,188.582,151.919
SSP2-4.5,Mogilev,2074,127.132,243.038,185.937,153.049
SSP2-4.5,Mogilev,2075,125.351,230.010,176.648,155.878
SSP2-4.5,Mogilev,2076,128.554,242.820,187.095,162.876
SSP2-4.5,Mogilev,2077,104.009,255.732,179.373,137.532
SSP2-4.5,Mogilev,2078,102.036,224.667,164.230,144.865
SSP2-4.5,Mogilev,2079,93.340,284.184,195.371,171.088
SSP2-4.5,Mogilev,2080,92.019,226.507,157.392,141.449
SSP2-4.5,Mogilev,2081,101.182,227.270,161.428,138.134
SSP2-4.5,Mogilev,2082,98.863,236.254,163.970,142.045
SSP2-4.5,Mogilev,2083,143.087,257.952,181.983,166.591
SSP2-4.5,Mogilev,2084,122.713,244.193,187.028,158.983
SSP2-4.5,Mogilev,2085,120.208,251.457,164.724,150.898
SSP2-4.5,Mogilev,2086,104.808,248.637,182.668,135.923
SSP2-4.5,Mogilev,2087,117.027,243.501,179.396,147.988
SSP2-4.5,Mogilev,2088,112.260,264.313,158.221,139.477
SSP2-4.5,Mogilev,2089,99.040,231.825,157.819,141.678
SSP2-4.5,Mogilev,2090,116.541,307.864,175.423,159.491
SSP2-4.5,Mogilev,2091,118.816,225.572,160.219,155.637
SSP2-4.5,Mogilev,2092,104.634,231.397,160.015,160.960
SSP2-4.5,Mogilev,2093,98.077,231.449,166.036,156.288
SSP2-4.5,Mogilev,2094,131.821,235.273,179.714,164.860
SSP2-4.5,Mogilev,2095,98.919,241.806,175.017,129.737
SSP2-4.5,Mogilev,2096,127.980,277.829,185.290,180.724
SSP2-4.5,Mogilev,2097,118.301,250.320,160.469,165.558
SSP2-4.5,Mogilev,2098,111.861,226.799,163.090,150.565
SSP2-4.5,Mogilev,2099,121.978,260.885,173.799,162.222
SSP2-4.5,Vitebsk,2015,117.856,232.645,183.998,172.122
SSP2-4.5,Vitebsk,2016,131.690,262.184,212.829,175.787
SSP2-4.5,Vitebsk,2017,140.545,260.000,198.831,196.341
SSP2-4.5,Vitebsk,2018,156.341,276.984,206.032,207.491
SSP2-4.5,Vitebsk,2019,134.223,259.720,197.318,199.106
SSP2-4.5,Vitebsk,2020,144.588,285.365,193.154,194.503
SSP2-4.5,Vitebsk,2021,139.547,254.803,201.287,169.469
SSP2-4.5,Vitebsk,2022,143.099,250.140,186.913,153.122
SSP2-4.5,Vitebsk,2023,137.083,280.766,207.205,187.030
SSP2-4.5,Vitebsk,2024,139.544,272.839,195.128,196.045
SSP2-4.5,Vitebsk,2025,137.085,252.361,193.803,187.459
SSP2-4.5,Vitebsk,2026,131.693,257.328,187.836,158.184
SSP2-4.5,Vitebsk,2027,119.272,226.241,169.166,150.887
SSP2-4.5,Vitebsk,2028,133.671,251.836,181.035,177.095
SSP2-4.5,Vitebsk,2029,104.907,266.812,187.754,175.878
SSP2-4.5,Vitebsk,2030,125.259,280.959,197.830,181.079
SSP2-4.5,Vitebsk,2031,132.050,268.312,207.907,180.348
SSP2-4.5,Vitebsk,2032,146.287,259.447,193.694,169.760
SSP2-4.5,Vitebsk,2033,124.579,239.515,188.175,176.463
SSP2-4.5,Vitebsk,2034,109.099,248.109,166.651,160.945
SSP2-4.5,Vitebsk,2035,129.866,271.952,193.635,170.112
SSP2-4.5,Vitebsk,2036,112.922,237.467,173.057,174.169
SSP2-4.5,Vitebsk,2037,124.920,251.788,185.323,179.804
SSP2-4.5,Vitebsk,2038,152.564,293.802,191.480,188.266
SSP2-4.5,Vitebsk,2039,118.104,268.550,188.942,160.379
SSP2-4.5,Vitebsk,2040,141.975,256.619,207.947,199.518
SSP2-4.5,Vitebsk,2041,150.855,269.808,195.874,182.585
SSP2-4.5,Vitebsk,2042,125.602,229.566,176.380,147.691
SSP2-4.5,Vitebsk,2043,153.559,281.196,202.544,201.133
SSP2-4.5,Vitebsk,2044,148.193,255.438,183.660,175.826
SSP2-4.5,Vitebsk,2045,107.719,274.723,188.536,172.434
SSP2-4.5,Vitebsk,2046,139.926,257.150,183.641,173.324
SSP2-4.5,Vitebsk,2047,131.012,253.483,198.688,192.104
SSP2-4.5,Vitebsk,2048,111.920,249.919,148.831,149.318
SSP2-4.5,Vitebsk,2049,138.115,240.288,181.427,167.517
SSP2-4.5,Vitebsk,2050,129.382,282.048,206.980,178.461
SSP2-4.5,Vitebsk,2051,125.689,264.889,203.315,176.817
SSP2-4.5,Vitebsk,2052,137.036,243.205,182.159,165.614
SSP2-4.5,Vitebsk,2053,145.293,249.099,204.386,189.935
SSP2-4.5,Vitebsk,2054,136.948,252.864,190.274,177.168
SSP2-4.5,Vitebsk,2055,137.583,254.393,190.942,167.555
SSP2-4.5,Vitebsk,2056,118.917,250.450,204.277,168.282
SSP2-4.5,Vitebsk,2057,125.620,287.196,181.821,161.980
SSP2-4.5,Vitebsk,2058,132.678,253.542,190.646,192.096
SSP2-4.5,Vitebsk,2059,141.207,272.788,203.583,184.344
SSP2-4.5,Vitebsk,2060,133.281,252.836,180.781,198.087
SSP2-4.5,Vitebsk,2061,147.773,249.404,202.996,161.729
SSP2-4.5,Vitebsk,2062,129.816,251.512,183.261,160.269
SSP2-4.5,Vitebsk,2063,137.237,280.076,199.115,181.427
SSP2-4.5,Vitebsk,2064,139.786,275.565,177.845,178.842
SSP2-4.5,Vitebsk,2065,145.214,261.459,190.829,189.586
SSP2-4.5,Vitebsk,2066,114.154,234.930,171.202,140.974
SSP2-4.5,Vitebsk,2067,131.855,270.743,192.471,201.667
SSP2-4.5,Vitebsk,2068,112.509,234.497,184.956,160.032
SSP2-4.5,Vitebsk,2069,144.410,289.552,209.589,209.716
SSP2-4.5,Vitebsk,2070,127.308,276.549,170.031,168.809
SSP2-4.5,Vitebsk,2071,111.359,276.688,194.831,164.556
SSP2-4.5,Vitebsk,2072,139.881,250.260,203.046,166.749
SSP2-4.5,Vitebsk,2073,142.454,288.481,221.695,169.678
SSP2-4.5,Vitebsk,2074,138.443,257.775,203.509,162.741
SSP2-4.5,Vitebsk,2075,124.009,244.753,186.208,170.624
SSP2-4.5,Vitebsk,2076,135.496,274.657,205.204,188.693
SSP2-4.5,Vitebsk,2077,121.499,274.111,197.783,172.476
SSP2-4.5,Vitebsk,2078,137.550,247.403,184.134,187.142
SSP2-4.5,Vitebsk,2079,144.806,291.741,204.121,202.993
SSP2-4.5,Vitebsk,2080,120.253,245.765,175.715,166.789
SSP2-4.5,Vitebsk,2081,111.219,253.803,176.536,166.748
SSP2-4.5,Vitebsk,2082,111.872,271.105,173.309,175.900
SSP2-4.5,Vitebsk,2083,162.456,284.333,188.555,196.374
SSP2-4.5,Vitebsk,2084,121.448,260.365,197.989,179.533
SSP2-4.5,Vitebsk,2085,121.470,273.863,200.983,175.178
SSP2-4.5,Vitebsk,2086,111.116,282.946,185.254,156.144
SSP2-4.5,Vitebsk,2087,108.336,270.781,187.462,167.943
SSP2-4.5,Vitebsk,2088,108.333,290.849,173.218,167.403
SSP2-4.5,Vitebsk,2089,122.025,251.862,173.964,162.532
SSP2-4.5,Vitebsk,2090,121.854,310.287,196.645,188.607
SSP2-4.5,Vitebsk,2091,147.660,257.657,190.690,180.493
SSP2-4.5,Vitebsk,2092,114.509,249.634,183.635,175.350
SSP2-4.5,Vitebsk,2093,130.051,235.367,197.044,189.278
SSP2-4.5,Vitebsk,2094,145.163,252.415,192.972,164.805
SSP2-4.5,Vitebsk,2095,114.752,262.015,196.980,187.660
SSP2-4.5,Vitebsk,2096,153.570,273.147,213.863,219.480
SSP2-4.5,Vitebsk,2097,133.012,277.009,180.779,181.051
SSP2-4.5,Vitebsk,2098,125.452,246.636,179.229,163.098
SSP2-4.5,Vitebsk,2099,147.159,263.093,205.640,213.308
SSP3-7.0,Brest,2015,117.747,238.941,168.115,151.665
SSP3-7.0,Brest,2016,109.837,218.750,162.276,148.432
SSP3-7.0,Brest,2017,123.586,212.309,167.797,149.368
SSP3-7.0,Brest,2018,72.224,226.553,156.373,104.160
SSP3-7.0,Brest,2019,98.829,211.892,136.285,125.099
SSP3-7.0,Brest,2020,108.412,209.478,162.280,139.015
SSP3-7.0,Brest,2021,132.530,214.059,164.835,142.363
SSP3-7.0,Brest,2022,98.680,239.255,154.967,138.933
SSP3-7.0,Brest,2023,91.450,221.703,175.371,129.853
SSP3-7.0,Brest,2024,124.124,225.652,169.813,166.764
SSP3-7.0,Brest,2025,115.245,214.571,141.551,158.617
SSP3-7.0,Brest,2026,98.143,209.045,161.367,133.519
SSP3-7.0,Brest,2027,103.069,211.183,157.414,149.814
SSP3-7.0,Brest,2028,98.041,229.252,147.854,142.918
SSP3-7.0,Brest,2029,110.646,220.809,173.313,157.866
SSP3-7.0,Brest,2030,79.685,251.631,145.267,142.339
SSP3-7.0,Brest,2031,117.112,228.977,153.128,131.855
SSP3-7.0,Brest,2032,110.400,220.969,164.648,122.585
SSP3-7.0,Brest,2033,83.540,226.395,140.255,108.899
SSP3-7.0,Brest,2034,107.990,234.362,149.943,145.586
SSP3-7.0,Brest,2035,98.092,194.498,143.557,128.464
SSP3-7.0,Brest,2036,103.458,207.384,160.472,119.052
SSP3-7.0,Brest,2037,123.605,230.714,163.908,130.826
SSP3-7.0,Brest,2038,112.979,211.796,161.318,134.696
SSP3-7.0,Brest,2039,110.977,224.672,157.760,128.240
SSP3-7.0,Brest,2040,78.554,239.264,163.859,142.483
SSP3-7.0,Brest,2041,121.993,228.502,154.247,154.691
SSP3-7.0,Brest,2042,101.082,215.900,154.212,146.014
SSP3-7.0,Brest,2043,105.742,223.411,156.185,131.183
SSP3-7.0,Brest,2044,84.662,232.284,168.580,143.604
SSP3-7.0,Brest,2045,110.448,206.242,164.491,144.377
SSP3-7.0,Brest,2046,90.038,232.243,151.345,140.603
SSP3-7.0,Brest,2047,101.900,239.819,179.692,170.687
SSP3-7.0,Brest,2048,115.501,223.763,157.355,134.782
SSP3-7.0,Brest,2049,97.130,243.715,168.587,123.222
SSP3-7.0,Brest,2050,93.018,206.071,160.681,137.025
SSP3-7.0,Brest,2051,104.094,222.565,168.164,179.778
SSP3-7.0,Brest,2052,105.179,240.357,150.605,124.030
SSP3-7.0,Brest,2053,95.702,248.751,173.262,134.688
SSP3-7.0,Brest,2054,102.338,240.357,160.220,148.423
SSP3-7.0,Brest,2055,106.514,219.169,169.974,147.580
SSP3-7.0,Brest,2056,117.203,253.023,167.093,167.718
SSP3-7.0,Brest,2057,103.682,279.529,180.321,153.194
SSP3-7.0,Brest,2058,109.654,252.993,170.032,158.832
SSP3-7.0,Brest,2059,110.765,212.780,152.426,141.512
SSP3-7.0,Brest,2060,93.827,211.367,142.697,131.892
SSP3-7.0,Brest,2061,117.949,216.624,163.646,161.440
SSP3-7.0,Brest,2062,82.376,206.389,145.981,136.524
SSP3-7.0,Brest,2063,110.568,211.359,165.894,163.193
SSP3-7.0,Brest,2064,118.279,241.812,162.765,151.602
SSP3-7.0,Brest,2065,111.708,216.389,169.482,143.343
SSP3-7.0,Brest,2066,98.179,220.895,168.353,137.059
SSP3-7.0,Brest,2067,119.207,275.799,167.037,170.693
SSP3-7.0,Brest,2068,116.531,212.239,149.923,133.449
SSP3-7.0,Brest,2069,120.093,251.960,173.880,174.359
SSP3-7.0,Brest,2070,113.476,237.265,157.057,152.366
SSP3-7.0,Brest,2071,118.894,237.926,165.474,170.705
SSP3-7.0,Brest,2072,102.867,218.882,142.191,133.172
SSP3-7.0,Brest,2073,82.497,215.671,150.365,131.989
SSP3-7.0,Brest,2074,100.015,253.976,175.825,165.082
SSP3-7.0,Brest,2075,107.872,252.346,171.909,157.300
SSP3-7.0,Brest,2076,112.002,240.144,180.474,155.494
